0.0117007,-0.124111
0.0117234,-0.137458
0.011746,-0.150266
0.0117687,-0.162483
0.0117914,-0.174062
0.0118141,-0.184957
0.0118367,-0.195126
0.0118594,-0.204528
0.0118821,-0.213126
0.0119048,-0.220887
0.0119274,-0.22778
0.0119501,-0.233779
0.0119728,-0.238859
0.0119955,-0.243
0.0120181,-0.246187
0.0120408,-0.248407
0.0120635,-0.24965
0.0120862,-0.249913
0.0121088,-0.249195
0.0121315,-0.247497
0.0121542,-0.244827
0.0121769,-0.241195
0.0121995,-0.236615
0.0122222,-0.231106
0.0122449,-0.224689
0.0122676,-0.217389
0.0122902,-0.209235
0.0123129,-0.200259
0.0123356,-0.190496
0.0123583,-0.179985
0.012381,-0.168767
0.0124036,-0.156886
0.0124263,-0.144388
0.012449,-0.131324
0.0124717,-0.117743
0.0124943,-0.1037
0.012517,-0.0892489
0.0125397,-0.0744475
0.0125624,-0.0593537
0.012585,-0.0440267
0.0126077,-0.0285268
0.0126304,-0.0129148
0.0126531,0.002748
0.0126757,0.0184
0.0126984,0.0339797
0.0127211,0.0494258
0.0127438,0.0646778
0.0127664,0.0796758
0.0127891,0.0943606
0.0128118,0.108675
0.0128345,0.122562
0.0128571,0.135968
0.0128798,0.148839
0.0129025,0.161126
0.0129252,0.17278
0.0129478,0.183755
0.0129705,0.194008
0.0129932,0.203499
0.0130159,0.21219
0.0130385,0.220048
0.0130612,0.227041
0.0130839,0.233143
0.0131066,0.238328
0.0131293,0.242577
0.0131519,0.245873
0.0131746,0.248203
0.0131973,0.249558
0.01322,0.249933
0.0132426,0.249326
0.0132653,0.247739
0.013288,0.245179
0.0133107,0.241655
0.0133333,0.237182
0.013356,0.231778
0.0133787,0.225463
0.0134014,0.218262
0.013424,0.210203
0.0134467,0.201319
0.0134694,0.191644
0.0134921,0.181216
0.0135147,0.170076
0.0135374,0.158268
0.0135601,0.145838
0.0135828,0.132835
0.0136054,0.11931
0.0136281,0.105317
0.0136508,0.0909097
0.0136735,0.0761453
0.0136961,0.0610818
0.0137188,0.0457783
0.0137415,0.0302949
0.0137642,0.0146926
0.0137868,-0.000967532
0.0138095,-0.0166238
0.0138322,-0.0322148
0.0138549,-0.0476792
0.0138776,-0.0629563
0.0139002,-0.0779861
0.0139229,-0.0927095
0.0139456,-0.107069
0.0139683,-0.121007
0.0139909,-0.13447
0.0140136,-0.147405
0.0140363,-0.159761
0.014059,-0.171489
0.0140816,-0.182543
0.0141043,-0.192881
0.014127,-0.20246
0.0141497,-0.211244
0.0141723,-0.219198
0.014195,-0.226291
0.0142177,-0.232495
0.0142404,-0.237786
0.014263,-0.242142
0.0142857,-0.245547
0.0143084,-0.247988
0.0143311,-0.249454
0.0143537,-0.24994
0.0143764,-0.249444
0.0143991,-0.247968
0.0144218,-0.245518
0.0144444,-0.242104
0.0144671,-0.237738
0.0144898,-0.232438
0.0145125,-0.226226
0.0145351,-0.219124
0.0145578,-0.211161
0.0145805,-0.202369
0.0146032,-0.192782
0.0146259,-0.182438
0.0146485,-0.171377
0.0146712,-0.159642
0.0146939,-0.14728
0.0147166,-0.13434
0.0147392,-0.120872
0.0147619,-0.106929
0.0147846,-0.092566
0.0148073,-0.0778393
0.0148299,-0.0628068
0.0148526,-0.0475275
0.0148753,-0.0320616
0.014898,-0.0164696
0.0149206,-0.000812984
0.0149433,0.0148468
0.014966,0.0304483
0.0149887,0.0459302
0.0150113,0.0612317
0.015034,0.0762925
0.0150567,0.0910537
0.0150794,0.105457
0.015102,0.119446
0.0151247,0.132966
0.0151474,0.145964
0.0151701,0.158388
0.0151927,0.170189
0.0152154,0.181323
0.0152381,0.191743
0.0152608,0.201411
0.0152834,0.210287
0.0153061,0.218337
0.0153288,0.225529
0.0153515,0.231836
0.0153741,0.237231
0.0153968,0.241695
0.0154195,0.245209
0.0154422,0.247759
0.0154649,0.249336
0.0154875,0.249934
0.0155102,0.24955
0.0155329,0.248185
0.0155556,0.245845
0.0155782,0.24254
0.0156009,0.238282
0.0156236,0.233087
0.0156463,0.226977
0.0156689,0.219975
0.0156916,0.212109
0.0157143,0.203409
0.015737,0.193911
0.0157596,0.18365
0.0157823,0.172668
0.015805,0.161008
0.0158277,0.148715
0.0158503,0.135838
0.015873,0.122427
0.0158957,0.108536
0.0159184,0.0942175
0.015941,0.0795293
0.0159637,0.0645285
0.0159864,0.0492743
0.0160091,0.0338265
0.0160317,0.0182458
0.0160544,0.00259346
0.0160771,-0.0130691
0.0160998,-0.0286803
0.0161224,-0.0441789
0.0161451,-0.0595039
0.0161678,-0.0745951
0.0161905,-0.0893932
0.0162132,-0.10384
0.0162358,-0.117879
0.0162585,-0.131455
0.0162812,-0.144515
0.0163039,-0.157006
0.0163265,-0.168881
0.0163492,-0.180092
0.0163719,-0.190596
0.0163946,-0.200351
0.0164172,-0.209319
0.0164399,-0.217465
0.0164626,-0.224756
0.0164853,-0.231165
0.0165079,-0.236665
0.0165306,-0.241235
0.0165533,-0.244858
0.016576,-0.247518
0.0165986,-0.249206
0.0166213,-0.249916
0.016644,-0.249643
0.0166667,-0.248389
0.0166893,-0.24616
0.016712,-0.242964
0.0167347,-0.238813
0.0167574,-0.233724
0.01678,-0.227717
0.0168027,-0.220815
0.0168254,-0.213045
0.0168481,-0.204439
0.0168707,-0.195029
0.0168934,-0.184853
0.0169161,-0.173951
0.0169388,-0.162366
0.0169615,-0.150142
0.0169841,-0.137329
0.0170068,-0.123977
0.0170295,-0.110137
0.0170522,-0.0958643
0.0170748,-0.0812152
0.0170975,-0.0662471
0.0171202,-0.0510186
0.0171429,-0.0355898
0.0171655,-0.0200211
0.0171882,-0.0043738
0.0172109,0.0112907
0.0172336,0.0269109
0.0172562,0.0424253
0.0172789,0.057773
0.0173016,0.0728938
0.0173243,0.0877282
0.0173469,0.102218
0.0173696,0.116306
0.0173923,0.129937
0.017415,0.143058
0.0174376,0.155617
0.0174603,0.167565
0.017483,0.178854
0.0175057,0.18944
0.0175283,0.199282
0.017551,0.208341
0.0175737,0.216582
0.0175964,0.223972
0.017619,0.230482
0.0176417,0.236086
0.0176644,0.240763
0.0176871,0.244494
0.0177098,0.247265
0.0177324,0.249064
0.0177551,0.249884
0.0177778,0.249723
0.0178005,0.248581
0.0178231,0.246462
0.0178458,0.243375
0.0178685,0.239332
0.0178912,0.234349
0.0179138,0.228445
0.0179365,0.221643
0.0179592,0.213971
0.0179819,0.205458
0.0180045,0.196137
0.0180272,0.186047
0.0180499,0.175225
0.0180726,0.163715
0.0180952,0.151562
0.0181179,0.138813
0.0181406,0.125519
0.0181633,0.111732
0.0181859,0.0975057
0.0182086,0.0828966
0.0182313,0.0679617
0.018254,0.0527599
0.0182766,0.0373508
0.0182993,0.0217949
0.018322,0.00615345
0.0183447,-0.00951221
0.0183673,-0.0251405
0.01839,-0.04067
0.0184127,-0.0560397
0.0184354,-0.0711893
0.018458,-0.0860592
0.0184807,-0.100591
0.0185034,-0.114728
0.0185261,-0.128414
0.0185488,-0.141595
0.0185714,-0.15422
0.0185941,-0.166239
0.0186168,-0.177605
0.0186395,-0.188274
0.0186621,-0.198202
0.0186848,-0.207352
0.0187075,-0.215688
0.0187302,-0.223176
0.0187528,-0.229787
0.0187755,-0.235496
0.0187982,-0.240279
0.0188209,-0.244118
0.0188435,-0.246999
0.0188662,-0.248909
0.0188889,-0.249841
0.0189116,-0.249791
0.0189342,-0.24876
0.0189569,-0.246752
0.0189796,-0.243775
0.0190023,-0.239839
0.0190249,-0.234962
0.0190476,-0.229161
0.0190703,-0.22246
0.019093,-0.214885
0.0191156,-0.206466
0.0191383,-0.197236
0.019161,-0.187231
0.0191837,-0.17649
0.0192063,-0.165056
0.019229,-0.152974
0.0192517,-0.14029
0.0192744,-0.127055
0.0192971,-0.113322
0.0193197,-0.0991427
0.0193424,-0.0845742
0.0193651,-0.0696734
0.0193878,-0.0544989
0.0194104,-0.0391103
0.0194331,-0.0235681
0.0194558,-0.00793325
0.0194785,0.00773275
0.0195011,0.0233684
0.0195238,0.0389122
0.0195465,0.0543032
0.0195692,0.0694808
0.0195918,0.0843854
0.0196145,0.0989585
0.0196372,0.113143
0.0196599,0.126883
0.0196825,0.140124
0.0197052,0.152815
0.0197279,0.164905
0.0197506,0.176348
0.0197732,0.187098
0.0197959,0.197113
0.0198186,0.206353
0.0198413,0.214783
0.0198639,0.222369
0.0198866,0.229081
0.0199093,0.234893
0.019932,0.239783
0.0199546,0.24373
0.0199773,0.24672
0.02,0.248741
0.0200227,0.249784
0.0200454,0.249846
0.020068,0.248927
0.0200907,0.247029
0.0201134,0.244161
0.0201361,0.240334
0.0201587,0.235563
0.0201814,0.229866
0.0202041,0.223266
0.0202268,0.215789
0.0202494,0.207464
0.0202721,0.198325
0.0202948,0.188406
0.0203175,0.177746
0.0203401,0.166389
0.0203628,0.154378
0.0203855,0.14176
0.0204082,0.128586
0.0204308,0.114906
0.0204535,0.100775
0.0204762,0.0862475
0.0204989,0.0713816
0.0205215,0.0562352
0.0205442,0.0408679
0.0205669,0.0253401
0.0205896,0.00971266
0.0206122,-0.0059529
0.0206349,-0.0215951
0.0206576,-0.0371524
0.0206803,-0.0525638
0.0207029,-0.0677687
0.0207256,-0.0827073
0.0207483,-0.097321
0.020771,-0.111552
0.0207937,-0.125345
0.0208163,-0.138646
0.020839,-0.151402
0.0208617,-0.163563
0.0208844,-0.175082
0.020907,-0.185913
0.0209297,-0.196013
0.0209524,-0.205343
0.0209751,-0.213867
0.0209977,-0.22155
0.0210204,-0.228363
0.0210431,-0.234279
0.0210658,-0.239274
0.0210884,-0.24333
0.0211111,-0.246429
0.0211338,-0.24856
0.0211565,-0.249715
0.0211791,-0.249889
0.0212018,-0.249081
0.0212245,-0.247294
0.0212472,-0.244536
0.0212698,-0.240817
0.0212925,-0.236152
0.0213152,-0.230559
0.0213379,-0.224061
0.0213605,-0.216682
0.0213832,-0.208452
0.0214059,-0.199403
0.0214286,-0.189571
0.0214512,-0.178994
0.0214739,-0.167713
0.0214966,-0.155774
0.0215193,-0.143223
0.0215419,-0.130109
0.0215646,-0.116484
0.0215873,-0.102401
0.02161,-0.0879165
0.0216327,-0.0730861
0.0216553,-0.0579687
0.021678,-0.0426234
0.0217007,-0.0271108
0.0217234,-0.0114916
0.021746,0.00417275
0.0217687,0.0198207
0.0217914,0.0353908
0.0218141,0.0508218
0.0218367,0.0660531
0.0218594,0.081025
0.0218821,0.0956786
0.0219048,0.109956
0.0219274,0.123802
0.0219501,0.137161
0.0219728,0.149982
0.0219955,0.162213
0.0220181,0.173807
0.0220408,0.184718
0.0220635,0.194903
0.0220862,0.204323
0.0221088,0.21294
0.0221315,0.22072
0.0221542,0.227634
0.0221769,0.233653
0.0221995,0.238754
0.0222222,0.242917
0.0222449,0.246125
0.0222676,0.248367
0.0222903,0.249633
0.0223129,0.249918
0.0223356,0.249222
0.0223583,0.247546
0.022381,0.244898
0.0224036,0.241288
0.0224263,0.236729
0.022449,0.231241
0.0224717,0.224844
0.0224943,0.217564
0.022517,0.209429
0.0225397,0.200472
0.0225624,0.190726
0.022585,0.180232
0.0226077,0.169029
0.0226304,0.157163
0.0226531,0.144679
0.0226757,0.131626
0.0226984,0.118056
0.0227211,0.104023
0.0227438,0.089581
0.0227664,0.074787
0.0227891,0.0596991
0.0228118,0.0443768
0.0228345,0.0288801
0.0228571,0.0132699
0.0228798,-0.00239239
0.0229025,-0.0180453
0.0229252,-0.0336273
0.0229478,-0.0490772
0.0229705,-0.0643343
0.0229932,-0.0793386
0.0230159,-0.0940312
0.0230385,-0.108354
0.0230612,-0.122252
0.0230839,-0.135669
0.0231066,-0.148553
0.0231293,-0.160854
0.0231519,-0.172523
0.0231746,-0.183514
0.0231973,-0.193784
0.02322,-0.203292
0.0232426,-0.212002
0.0232653,-0.219879
0.023288,-0.226893
0.0233107,-0.233014
0.0233333,-0.238221
0.023356,-0.242491
0.0233787,-0.245809
0.0234014,-0.248161
0.023424,-0.249539
0.0234467,-0.249935
0.0234694,-0.24935
0.0234921,-0.247786
0.0235147,-0.245247
0.0235374,-0.241746
0.0235601,-0.237294
0.0235828,-0.231911
0.0236054,-0.225616
0.0236281,-0.218435
0.0236508,-0.210396
0.0236735,-0.20153
0.0236961,-0.191872
0.0237188,-0.181461
0.0237415,-0.170337
0.0237642,-0.158543
0.0237868,-0.146127
0.0238095,-0.133136
0.0238322,-0.119623
0.0238549,-0.105639
0.0238776,-0.0912409
0.0239002,-0.076484
0.0239229,-0.0614266
0.0239456,-0.0461279
0.0239683,-0.0306479
0.0239909,-0.0150476
0.0240136,0.000611907
0.0240363,0.016269
0.024059,0.0318621
0.0240816,0.0473301
0.0241043,0.0626121
0.024127,0.0776482
0.0241497,0.0923792
0.0241723,0.106747
0.024195,0.120696
0.0242177,0.13417
0.0242404,0.147118
0.024263,0.159487
0.0242857,0.17123
0.0243084,0.1823
0.0243311,0.192654
0.0243537,0.202251
0.0243764,0.211054
0.0243991,0.219027
0.0244218,0.22614
0.0244444,0.232364
0.0244671,0.237676
0.0244898,0.242054
0.0245125,0.245481
0.0245351,0.247943
0.0245578,0.249431
0.0245805,0.24994
0.0246032,0.249466
0.0246259,0.248013
0.0246485,0.245585
0.0246712,0.242192
0.0246939,0.237848
0.0247166,0.232569
0.0247392,0.226377
0.0247619,0.219295
0.0247846,0.211351
0.0248073,0.202578
0.0248299,0.193008
0.0248526,0.182681
0.0248753,0.171635
0.024898,0.159916
0.0249206,0.147568
0.0249433,0.13464
0.024966,0.121183
0.0249887,0.10725
0.0250113,0.0928962
0.025034,0.0781771
0.0250567,0.0631509
0.0250794,0.0478766
0.025102,0.0324142
0.0251247,0.0168245
0.0251474,0.00116861
0.0251701,-0.0144918
0.0251927,-0.0300953
0.0252154,-0.0455806
0.0252381,-0.0608868
0.0252608,-0.0759538
0.0252834,-0.0907224
0.0253061,-0.105135
0.0253288,-0.119134
0.0253515,-0.132665
0.0253741,-0.145675
0.0253968,-0.158112
0.0254195,-0.169929
0.0254422,-0.181078
0.0254649,-0.191515
0.0254875,-0.2012
0.0255102,-0.210095
0.0255329,-0.218164
0.0255556,-0.225376
0.0255782,-0.231703
0.0256009,-0.237119
0.0256236,-0.241604
0.0256463,-0.245139
0.0256689,-0.247712
0.0256916,-0.249311
0.0257143,-0.249931
0.025737,-0.249569
0.0257596,-0.248227
0.0257823,-0.245909
0.025805,-0.242626
0.0258277,-0.238389
0.0258503,-0.233215
0.025873,-0.227125
0.0258957,-0.220143
0.0259184,-0.212297
0.025941,-0.203616
0.0259637,-0.194135
0.0259864,-0.183891
0.0260091,-0.172925
0.0260317,-0.16128
0.0260544,-0.149001
0.0260771,-0.136136
0.0260998,-0.122737
0.0261224,-0.108856
0.0261451,-0.0945468
0.0261678,-0.0798663
0.0261905,-0.0648721
0.0262132,-0.0496229
0.0262358,-0.0341788
0.0262585,-0.0186005
0.0262812,-0.00294906
0.0263039,0.012714
0.0263265,0.028327
0.0263492,0.0438288
0.0263719,0.0591584
0.0263946,0.0742556
0.0264172,0.089061
0.0264399,0.103517
0.0264626,0.117565
0.0264853,0.131152
0.0265079,0.144224
0.0265306,0.156729
0.0265533,0.168619
0.026576,0.179846
0.0265986,0.190366
0.0266213,0.200139
0.026644,0.209125
0.0266667,0.217289
0.0266893,0.2246
0.026712,0.231029
0.0267347,0.23655
0.0267574,0.241142
0.02678,0.244786
0.0268027,0.247469
0.0268254,0.249179
0.0268481,0.24991
0.0268707,0.24966
0.0268934,0.248429
0.0269161,0.246222
0.0269388,0.243047
0.0269615,0.238918
0.0269841,0.23385
0.0270068,0.227863
0.0270295,0.220981
0.0270522,0.213231
0.0270748,0.204643
0.0270975,0.195251
0.0271202,0.185092
0.0271429,0.174206
0.0271655,0.162636
0.0271882,0.150427
0.0272109,0.137626
0.0272336,0.124285
0.0272562,0.110456
0.0272789,0.0961926
0.0273016,0.0815515
0.0273243,0.0665899
0.0273469,0.0513667
0.0273696,0.0359418
0.0273923,0.0203756
0.027415,0.00472937
0.0274376,-0.0109354
0.0274603,-0.0265573
0.027483,-0.0420748
0.0275057,-0.057427
0.0275283,-0.0725536
0.027551,-0.0873951
0.0275737,-0.101893
0.0275964,-0.115991
0.027619,-0.129633
0.0276417,-0.142766
0.0276644,-0.155338
0.0276871,-0.1673
0.0277098,-0.178605
0.0277324,-0.189208
0.0277551,-0.199067
0.0277778,-0.208144
0.0278005,-0.216404
0.0278231,-0.223814
0.0278458,-0.230344
0.0278685,-0.235969
0.0278912,-0.240667
0.0279138,-0.24442
0.0279365,-0.247213
0.0279592,-0.249034
0.0279819,-0.249877
0.0280045,-0.249738
0.0280272,-0.248618
0.0280499,-0.246521
0.0280726,-0.243456
0.0280952,-0.239434
0.0281179,-0.234472
0.0281406,-0.228589
0.0281633,-0.221807
0.0281859,-0.214154
0.0282086,-0.20566
0.0282313,-0.196358
0.028254,-0.186284
0.0282766,-0.175479
0.0282993,-0.163984
0.028322,-0.151845
0.0283447,-0.139109
0.0283673,-0.125827
0.02839,-0.11205
0.0284127,-0.0978335
0.0284354,-0.0832324
0.028458,-0.0683044
0.0284807,-0.0531079
0.0285034,-0.0377028
0.0285261,-0.0221497
0.0285488,-0.00650944
0.0285714,0.00915635
0.0285941,0.0247862
0.0286168,0.0403186
0.0286395,0.0556927
0.0286621,0.0708479
0.0286848,0.0857248
0.0287075,0.100265
0.0287302,0.114411
0.0287528,0.128108
0.0287755,0.141301
0.0287982,0.15394
0.0288209,0.165973
0.0288435,0.177355
0.0288662,0.188039
0.0288889,0.197985
0.0289116,0.207153
0.0289342,0.215508
0.0289569,0.223015
0.0289796,0.229647
0.0290023,0.235376
0.0290249,0.240181
0.0290476,0.244042
0.0290703,0.246944
