0.00621315,-0.497408
0.00623583,-0.499616
0.0062585,-0.499862
0.00628118,-0.498144
0.00630385,-0.494468
0.00632653,-0.488851
0.00634921,-0.481312
0.00637188,-0.471883
0.00639456,-0.4606
0.00641723,-0.447507
0.00643991,-0.432656
0.00646259,-0.416105
0.00648526,-0.39792
0.00650794,-0.378172
0.00653061,-0.356937
0.00655329,-0.334301
0.00657596,-0.310351
0.00659864,-0.285181
0.00662132,-0.258892
0.00664399,-0.231585
0.00666667,-0.203368
0.00668934,-0.174353
0.00671202,-0.144652
0.00673469,-0.114383
0.00675737,-0.0836653
0.00678005,-0.0526185
0.00680272,-0.0213649
0.0068254,0.00997265
0.00684807,0.041271
0.00687075,0.0724072
0.00689342,0.103259
0.0069161,0.133705
0.00693878,0.163626
0.00696145,0.192904
0.00698413,0.221424
0.0070068,0.249074
0.00702948,0.275746
0.00705215,0.301334
0.00707483,0.325739
0.00709751,0.348863
0.00712018,0.370618
0.00714286,0.390916
0.00716553,0.409678
0.00718821,0.426831
0.00721088,0.442307
0.00723356,0.456045
0.00725624,0.467992
0.00727891,0.4781
0.00730159,0.48633
0.00732426,0.492649
0.00734694,0.497033
0.00736961,0.499464
0.00739229,0.499933
0.00741497,0.498438
0.00743764,0.494984
0.00746032,0.489586
0.00748299,0.482265
0.00750567,0.473048
0.00752834,0.461974
0.00755102,0.449084
0.0075737,0.43443
0.00759637,0.41807
0.00761905,0.400067
0.00764172,0.380492
0.0076644,0.359422
0.00768707,0.336941
0.00770975,0.313135
0.00773243,0.2881
0.0077551,0.261932
0.00777778,0.234736
0.00780045,0.206617
0.00782313,0.177687
0.00784581,0.148058
0.00786848,0.117848
0.00789116,0.0871748
0.00791383,0.0561592
0.00793651,0.0249229
0.00795918,-0.00641124
0.00798186,-0.0377202
0.00800453,-0.068881
0.00802721,-0.0997712
0.00804989,-0.130269
0.00807256,-0.160256
0.00809524,-0.189613
0.00811791,-0.218225
0.00814059,-0.245979
0.00816326,-0.272767
0.00818594,-0.298484
0.00820862,-0.323028
0.00823129,-0.346303
0.00825397,-0.368217
0.00827664,-0.388685
0.00829932,-0.407626
0.008322,-0.424965
0.00834467,-0.440635
0.00836735,-0.454574
0.00839002,-0.466726
0.0084127,-0.477046
0.00843537,-0.485491
0.00845805,-0.492028
0.00848073,-0.496633
0.0085034,-0.499287
0.00852608,-0.499979
0.00854875,-0.498706
0.00857143,-0.495475
0.0085941,-0.490297
0.00861678,-0.483193
0.00863946,-0.47419
0.00866213,-0.463325
0.00868481,-0.450639
0.00870748,-0.436183
0.00873016,-0.420013
0.00875283,-0.402193
0.00877551,-0.382793
0.00879819,-0.361889
0.00882086,-0.339564
0.00884354,-0.315904
0.00886621,-0.291004
0.00888889,-0.26496
0.00891156,-0.237875
0.00893424,-0.209855
0.00895692,-0.181012
0.00897959,-0.151457
0.00900227,-0.121307
0.00902494,-0.0906799
0.00904762,-0.0596971
0.00907029,-0.0284797
0.00909297,0.0028495
0.00911565,0.0341676
0.00913832,0.0653514
0.009161,0.0962785
0.00918367,0.126827
0.00920635,0.156878
0.00922902,0.186312
0.0092517,0.215014
0.00927438,0.242872
0.00929705,0.269775
0.00931973,0.295619
0.0093424,0.320301
0.00936508,0.343725
0.00938775,0.365798
0.00941043,0.386435
0.00943311,0.405553
0.00945578,0.423078
0.00947846,0.43894
0.00950113,0.453079
0.00952381,0.465437
0.00954648,0.475967
0.00956916,0.484626
0.00959184,0.491382
0.00961451,0.496208
0.00963719,0.499084
0.00965986,0.499999
0.00968254,0.49895
0.00970522,0.49594
0.00972789,0.490983
0.00975057,0.484096
0.00977324,0.475308
0.00979592,0.464652
0.00981859,0.452171
0.00984127,0.437913
0.00986395,0.421935
0.00988662,0.404299
0.0099093,0.385075
0.00993197,0.364338
0.00995465,0.34217
0.00997732,0.318657
0.01,0.293893
0.0100227,0.267974
0.0100454,0.241002
0.010068,0.213083
0.0100907,0.184327
0.0101134,0.154847
0.0101361,0.124759
0.0101587,0.0941804
0.0101814,0.063232
0.0102041,0.0320351
0.0102268,0.000712379
0.0102494,-0.0306132
0.0102721,-0.0618184
0.0102948,-0.0927808
0.0103175,-0.123379
0.0103401,-0.153492
0.0103628,-0.183002
0.0103855,-0.211793
0.0104082,-0.239752
0.0104308,-0.26677
0.0104535,-0.292739
0.0104762,-0.317558
0.0104989,-0.341129
0.0105215,-0.363361
0.0105442,-0.384165
0.0105669,-0.403459
0.0105896,-0.421169
0.0106122,-0.437223
0.0106349,-0.451561
0.0106576,-0.464124
0.0106803,-0.474863
0.0107029,-0.483738
0.0107256,-0.490711
0.0107483,-0.495757
0.010771,-0.498855
0.0107937,-0.499994
0.0108163,-0.499168
0.010839,-0.496381
0.0108617,-0.491644
0.0108844,-0.484975
0.010907,-0.476401
0.0109297,-0.465955
0.0109524,-0.453679
0.0109751,-0.439621
0.0109977,-0.423835
0.0110204,-0.406384
0.0110431,-0.387337
0.0110658,-0.366768
0.0110884,-0.344758
0.0111111,-0.321394
0.0111338,-0.296767
0.0111565,-0.270974
0.0111791,-0.244116
0.0112018,-0.2163
0.0112245,-0.187633
0.0112472,-0.15823
0.0112698,-0.128205
0.0112925,-0.0976762
0.0113152,-0.0667636
0.0113379,-0.0355888
0.0113605,-0.00427422
0.0113832,0.0270572
0.0114059,0.0582823
0.0114286,0.0892784
0.0114512,0.119924
0.0114739,0.150098
0.0114966,0.179683
0.0115193,0.208561
0.011542,0.236621
0.0115646,0.26375
0.0115873,0.289844
0.01161,0.314799
0.0116327,0.338517
0.0116553,0.360905
0.011678,0.381875
0.0117007,0.401345
0.0117234,0.419238
0.011746,0.435484
0.0117687,0.45002
0.0117914,0.462787
0.0118141,0.473736
0.0118367,0.482824
0.0118594,0.490016
0.0118821,0.495282
0.0119048,0.498602
0.0119274,0.499963
0.0119501,0.499361
0.0119728,0.496796
0.0119955,0.49228
0.0120181,0.485829
0.0120408,0.47747
0.0120635,0.467236
0.0120862,0.455165
0.0121088,0.441306
0.0121315,0.425714
0.0121542,0.408449
0.0121769,0.38958
0.0121995,0.36918
0.0122222,0.347329
0.0122449,0.324114
0.0122676,0.299626
0.0122902,0.27396
0.0123129,0.247219
0.0123356,0.219506
0.0123583,0.19093
0.012381,0.161605
0.0124036,0.131644
0.0124263,0.101167
0.012449,0.0702919
0.0124717,0.0391408
0.0124943,0.00783585
0.012517,-0.0234999
0.0125397,-0.0547432
0.0125624,-0.0857716
0.012585,-0.116463
0.0126077,-0.146697
0.0126304,-0.176354
0.0126531,-0.205319
0.0126757,-0.233477
0.0126984,-0.260718
0.0127211,-0.286934
0.0127438,-0.312023
0.0127664,-0.335887
0.0127891,-0.35843
0.0128118,-0.379566
