0.00811791,-0.436449
0.00814059,-0.491958
0.00816326,-0.545535
0.00818594,-0.596968
0.00820862,-0.646056
0.00823129,-0.692606
0.00825397,-0.736435
0.00827664,-0.77737
0.00829932,-0.815252
0.008322,-0.84993
0.00834467,-0.88127
0.00836735,-0.909147
0.00839002,-0.933453
0.0084127,-0.954091
0.00843537,-0.970981
0.00845805,-0.984057
0.00848073,-0.993266
0.0085034,-0.998573
0.00852608,-0.999957
0.00854875,-0.997413
0.00857143,-0.99095
0.0085941,-0.980594
0.00861678,-0.966385
0.00863946,-0.94838
0.00866213,-0.926649
0.00868481,-0.901278
0.00870748,-0.872365
0.00873016,-0.840026
0.00875283,-0.804386
0.00877551,-0.765586
0.00879819,-0.723779
0.00882086,-0.679128
0.00884354,-0.631808
0.00886621,-0.582007
0.00888889,-0.529919
0.00891156,-0.47575
0.00893424,-0.419711
0.00895692,-0.362023
0.00897959,-0.302913
0.00900227,-0.242613
0.00902494,-0.18136
0.00904762,-0.119394
0.00907029,-0.0569595
0.00909297,0.005699
0.00911565,0.0683351
0.00913832,0.130703
0.009161,0.192557
0.00918367,0.253655
0.00920635,0.313756
0.00922902,0.372624
0.0092517,0.430029
0.00927438,0.485744
0.00929705,0.539551
0.00931973,0.591238
0.0093424,0.640602
0.00936508,0.68745
0.00938775,0.731597
0.00941043,0.772869
0.00943311,0.811105
0.00945578,0.846155
0.00947846,0.877881
0.00950113,0.906157
0.00952381,0.930874
0.00954648,0.951933
0.00956916,0.969253
0.00959184,0.982765
0.00961451,0.992415
0.00963719,0.998167
0.00965986,0.999998
0.00968254,0.997899
0.00970522,0.991881
0.00972789,0.981965
0.00975057,0.968192
0.00977324,0.950615
0.00979592,0.929304
0.00981859,0.904341
0.00984127,0.875826
0.00986395,0.84387
0.00988662,0.808598
0.0099093,0.77015
0.00993197,0.728676
0.00995465,0.684339
0.00997732,0.637314
0.01,0.587785
0.0100227,0.535947
0.0100454,0.482003
0.010068,0.426166
0.0100907,0.368654
0.0101134,0.309694
0.0101361,0.249518
0.0101587,0.188361
0.0101814,0.126464
0.0102041,0.0640702
0.0102268,0.00142476
0.0102494,-0.0612263
0.0102721,-0.123637
0.0102948,-0.185562
0.0103175,-0.246757
0.0103401,-0.306984
0.0103628,-0.366004
0.0103855,-0.423586
0.0104082,-0.479505
0.0104308,-0.533539
0.0104535,-0.585478
0.0104762,-0.635116
0.0104989,-0.682259
0.0105215,-0.726721
0.0105442,-0.768329
0.0105669,-0.806918
0.0105896,-0.842337
0.0106122,-0.874447
0.0106349,-0.903121
0.0106576,-0.928248
0.0106803,-0.949727
0.0107029,-0.967475
0.0107256,-0.981423
0.0107483,-0.991514
0.010771,-0.997711
0.0107937,-0.999988
0.0108163,-0.998336
0.010839,-0.992762
0.0108617,-0.983287
0.0108844,-0.96995
0.010907,-0.952802
0.0109297,-0.931911
0.0109524,-0.907359
0.0109751,-0.879242
0.0109977,-0.84767
0.0110204,-0.812769
0.0110431,-0.774674
0.0110658,-0.733536
0.0110884,-0.689516
0.0111111,-0.642788
0.0111338,-0.593534
0.0111565,-0.541948
0.0111791,-0.488233
0.0112018,-0.4326
0.0112245,-0.375267
0.0112472,-0.31646
0.0112698,-0.25641
0.0112925,-0.195352
0.0113152,-0.133527
0.0113379,-0.0711777
0.0113605,-0.00854845
0.0113832,0.0541144
0.0114059,0.116565
0.0114286,0.178557
0.0114512,0.239848
0.0114739,0.300196
0.0114966,0.359365
0.0115193,0.417123
0.011542,0.473241
0.0115646,0.527501
0.0115873,0.579688
0.01161,0.629597
0.0116327,0.677033
0.0116553,0.72181
0.011678,0.76375
0.0117007,0.80269
0.0117234,0.838477
0.011746,0.870969
0.0117687,0.90004
0.0117914,0.925574
0.0118141,0.947473
0.0118367,0.965649
0.0118594,0.980031
0.0118821,0.990563
0.0119048,0.997204
0.0119274,0.999927
0.0119501,0.998721
0.0119728,0.993592
0.0119955,0.984559
0.0120181,0.971659
0.0120408,0.954941
0.0120635,0.934471
0.0120862,0.91033
0.0121088,0.882613
0.0121315,0.851428
0.0121542,0.816898
0.0121769,0.779159
0.0121995,0.738359
0.0122222,0.694658
0.0122449,0.648228
0.0122676,0.599252
0.0122902,0.547921
0.0123129,0.494437
0.0123356,0.439011
0.0123583,0.381861
0.012381,0.32321
0.0124036,0.263289
0.0124263,0.202334
0.012449,0.140584
0.0124717,0.0782816
0.0124943,0.0156717
0.012517,-0.0469997
0.0125397,-0.109486
0.0125624,-0.171543
0.012585,-0.232926
0.0126077,-0.293393
0.0126304,-0.352708
0.0126531,-0.410638
0.0126757,-0.466954
0.0126984,-0.521435
0.0127211,-0.573868
0.0127438,-0.624047
0.0127664,-0.671773
0.0127891,-0.716861
0.0128118,-0.759132
0.0128345,-0.798421
0.0128571,-0.834573
0.0128798,-0.867447
0.0129025,-0.896912
0.0129252,-0.922854
0.0129478,-0.94517
0.0129705,-0.963773
0.0129932,-0.97859
0.0130159,-0.989562
0.0130385,-0.996646
0.0130612,-0.999815
0.0130839,-0.999056
0.0131066,-0.994372
0.0131293,-0.985781
0.0131519,-0.973318
0.0131746,-0.957031
0.0131973,-0.936984
0.01322,-0.913255
0.0132426,-0.885939
0.0132653,-0.855143
0.013288,-0.820987
0.0133107,-0.783605
0.0133333,-0.743145
0.013356,-0.699765
0.0133787,-0.653636
0.0134014,-0.60494
0.013424,-0.553866
0.0134467,-0.500617
0.0134694,-0.445401
0.0134921,-0.388435
0.0135147,-0.329943
0.0135374,-0.270155
0.0135601,-0.209305
0.0135828,-0.147633
0.0136054,-0.0853814
0.0136281,-0.0227942
0.0136508,0.0398827
0.0136735,0.102403
0.0136961,0.164521
0.0137188,0.225992
0.0137415,0.286576
0.0137642,0.346034
0.0137868,0.404132
0.0138095,0.460642
0.0138322,0.515343
0.0138549,0.56802
0.0138776,0.618464
0.0139002,0.666479
0.0139229,0.711876
0.0139456,0.754476
0.0139683,0.794112
0.0139909,0.830628
0.0140136,0.86388
0.0140363,0.893739
0.014059,0.920087
0.0140816,0.94282
0.0141043,0.961849
0.014127,0.977099
0.0141497,0.98851
0.0141723,0.996038
0.014195,0.999653
0.0142177,0.99934
0.0142404,0.995101
0.014263,0.986953
0.0142857,0.974928
0.0143084,0.959072
0.0143311,0.939449
0.0143537,0.916134
0.0143764,0.889221
0.0143991,0.858814
0.0144218,0.825033
0.0144444,0.788011
0.0144671,0.747893
0.0144898,0.704836
0.0145125,0.659011
0.0145351,0.610597
0.0145578,0.559783
0.0145805,0.506771
0.0146032,0.451768
0.0146259,0.394989
0.0146485,0.336659
0.0146712,0.277007
0.0146939,0.216266
0.0147166,0.154675
0.0147392,0.092477
0.0147619,0.0299155
0.0147846,-0.0327636
0.0148073,-0.0953139
0.0148299,-0.15749
0.0148526,-0.219047
0.0148753,-0.279744
0.014898,-0.339341
0.0149206,-0.397606
0.0149433,-0.454308
0.014966,-0.509225
0.0149887,-0.562142
0.0150113,-0.612851
0.015034,-0.661152
0.0150567,-0.706855
0.0150794,-0.749781
0.015102,-0.789762
0.0151247,-0.82664
0.0151474,-0.86027
0.0151701,-0.890521
0.0151927,-0.917273
0.0152154,-0.940421
0.0152381,-0.959875
0.0152608,-0.975558
0.0152834,-0.987408
0.0153061,-0.995379
0.0153288,-0.99944
0.0153515,-0.999573
0.0153741,-0.99578
0.0153968,-0.988075
0.0154195,-0.976488
0.0154422,-0.961065
0.0154649,-0.941866
0.0154875,-0.918967
0.0155102,-0.892457
0.0155329,-0.862442
0.0155556,-0.829038
0.0155782,-0.792377
0.0156009,-0.752603
0.0156236,-0.709872
0.0156463,-0.664352
0.0156689,-0.616223
0.0156916,-0.565672
0.0157143,-0.512899
0.015737,-0.458111
0.0157596,-0.401524
0.0157823,-0.343359
0.015805,-0.283845
0.0158277,-0.223215
0.0158503,-0.161709
0.015873,-0.0995678
0.0158957,-0.0370353
0.0159184,0.0256428
0.015941,0.0882202
0.0159637,0.150451
0.0159864,0.212091
0.0160091,0.272897
0.0160317,0.332631
0.0160544,0.391059
0.0160771,0.44795
0.0160998,0.503082
0.0161224,0.556236
0.0161451,0.607206
0.0161678,0.65579
0.0161905,0.701798
0.0162132,0.745049
0.0162358,0.785372
0.0162585,0.82261
0.0162812,0.856616
0.0163039,0.887257
0.0163265,0.914413
0.0163492,0.937975
0.0163719,0.957853
0.0163946,0.973968
0.0164172,0.986256
0.0164399,0.99467
0.0164626,0.999176
0.0164853,0.999756
0.0165079,0.996409
0.0165306,0.989147
0.0165533,0.977999
0.016576,0.963009
0.0165986,0.944236
0.0166213,0.921753
0.016644,0.895648
0.0166667,0.866025
0.0166893,0.833
0.016712,0.796702
0.0167347,0.757274
0.0167574,0.714871
0.01678,0.66966
0.0168027,0.621817
0.0168254,0.571532
0.0168481,0.519002
0.0168707,0.464432
0.0168934,0.408038
0.0169161,0.350041
0.0169388,0.290668
0.0169615,0.230154
0.0169841,0.168735
0.0170068,0.106654
0.0170295,0.0441532
0.0170522,-0.0185208
0.0170748,-0.081122
0.0170975,-0.143404
0.0171202,-0.205124
0.0171429,-0.266037
0.0171655,-0.325905
0.0171882,-0.384493
0.0172109,-0.44157
0.0172336,-0.496912
0.0172562,-0.550302
0.0172789,-0.60153
0.0173016,-0.650396
0.0173243,-0.696705
0.0173469,-0.740278
0.0173696,-0.780942
0.0173923,-0.818539
0.017415,-0.852919
0.0174376,-0.883949
0.0174603,-0.911506
0.017483,-0.935482
0.0175057,-0.955783
0.0175283,-0.972328
0.017551,-0.985054
0.0175737,-0.99391
0.0175964,-0.998861
0.017619,-0.999888
0.0176417,-0.996987
0.0176644,-0.990169
0.0176871,-0.97946
0.0177098,-0.964904
0.0177324,-0.946557
0.0177551,-0.924492
0.0177778,-0.898794
0.0178005,-0.869565
0.0178231,-0.83692
0.0178458,-0.800987
0.0178685,-0.761908
0.0178912,-0.719835
0.0179138,-0.674933
0.0179365,-0.627381
0.0179592,-0.577363
0.0179819,-0.525078
0.0180045,-0.470729
0.0180272,-0.414531
0.0180499,-0.356705
0.0180726,-0.297477
0.0180952,-0.23708
0.0181179,-0.175752
0.0181406,-0.113734
0.0181633,-0.0512688
0.0181859,0.0113978
0.0182086,0.0740197
0.0182313,0.136351
0.018254,0.198146
0.0182766,0.259163
0.0182993,0.319162
0.018322,0.377907
0.0183447,0.435167
0.0183673,0.490718
0.01839,0.54434
0.0184127,0.595824
0.0184354,0.644968
